Sample	command
Tzo-CMvi_061-Ex1_L4_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_061-Ex1_L4_clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_061-Ex1_L4_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_061-Ex1_L4_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_061-Ex1_L4_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_061-Ex1_L4_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_061-Ex1_L4_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_061-Ex1_L4_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_061-Ex1_L4_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_061-Ex1_L4_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 15 --trim_front2 15 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_063-Ex1_L4_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_063-Ex1_L4_clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_063-Ex1_L4_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_063-Ex1_L4_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_063-Ex1_L4_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_063-Ex1_L4_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_063-Ex1_L4_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_063-Ex1_L4_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_063-Ex1_L4_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_063-Ex1_L4_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 15 --trim_front2 15 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_064-Ex1_L4_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_064-Ex1_L4_clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_064-Ex1_L4_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_064-Ex1_L4_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_064-Ex1_L4_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_064-Ex1_L4_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_064-Ex1_L4_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_064-Ex1_L4_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_064-Ex1_L4_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_064-Ex1_L4_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 15 --trim_front2 15 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_065-Ex1_L4_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_065-Ex1_L4_clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_065-Ex1_L4_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_065-Ex1_L4_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_065-Ex1_L4_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_065-Ex1_L4_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_065-Ex1_L4_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_065-Ex1_L4_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_065-Ex1_L4_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_065-Ex1_L4_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 15 --trim_front2 15 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_066-Ex1_L4_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_066-Ex1_L4_clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_066-Ex1_L4_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_066-Ex1_L4_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_066-Ex1_L4_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_066-Ex1_L4_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_066-Ex1_L4_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_066-Ex1_L4_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_066-Ex1_L4_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_066-Ex1_L4_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 15 --trim_front2 15 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_067-Ex1_L4_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_067-Ex1_L4_clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_067-Ex1_L4_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_067-Ex1_L4_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_067-Ex1_L4_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_067-Ex1_L4_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_067-Ex1_L4_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_067-Ex1_L4_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_067-Ex1_L4_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_067-Ex1_L4_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 15 --trim_front2 15 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_068-Ex1_L4_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_068-Ex1_L4_clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_068-Ex1_L4_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_068-Ex1_L4_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_068-Ex1_L4_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_068-Ex1_L4_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_068-Ex1_L4_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_068-Ex1_L4_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_068-Ex1_L4_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_068-Ex1_L4_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 15 --trim_front2 15 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_069-Ex1_L4_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_069-Ex1_L4_clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_069-Ex1_L4_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_069-Ex1_L4_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_069-Ex1_L4_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_069-Ex1_L4_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_069-Ex1_L4_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_069-Ex1_L4_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_069-Ex1_L4_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_069-Ex1_L4_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 15 --trim_front2 15 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_070-Ex1_L4_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_070-Ex1_L4_clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_070-Ex1_L4_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_070-Ex1_L4_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_070-Ex1_L4_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_070-Ex1_L4_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_070-Ex1_L4_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_070-Ex1_L4_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_070-Ex1_L4_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_070-Ex1_L4_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 15 --trim_front2 15 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_075-Ex1_L4_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_075-Ex1_L4_clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_075-Ex1_L4_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_075-Ex1_L4_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_075-Ex1_L4_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_075-Ex1_L4_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_075-Ex1_L4_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_075-Ex1_L4_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_075-Ex1_L4_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_075-Ex1_L4_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 15 --trim_front2 15 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_076-Ex1_L4_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_076-Ex1_L4_clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_076-Ex1_L4_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_076-Ex1_L4_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_076-Ex1_L4_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_076-Ex1_L4_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_076-Ex1_L4_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_076-Ex1_L4_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_076-Ex1_L4_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_076-Ex1_L4_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 15 --trim_front2 15 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_077-Ex1_L4_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_077-Ex1_L4_clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_077-Ex1_L4_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_077-Ex1_L4_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_077-Ex1_L4_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_077-Ex1_L4_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_077-Ex1_L4_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_077-Ex1_L4_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_077-Ex1_L4_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_077-Ex1_L4_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 15 --trim_front2 15 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_078-Ex1_L4_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_078-Ex1_L4_clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_078-Ex1_L4_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_078-Ex1_L4_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_078-Ex1_L4_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_078-Ex1_L4_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_078-Ex1_L4_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_078-Ex1_L4_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_078-Ex1_L4_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_078-Ex1_L4_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 15 --trim_front2 15 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_079-Ex1_L4_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_079-Ex1_L4_clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_079-Ex1_L4_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_079-Ex1_L4_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_079-Ex1_L4_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_079-Ex1_L4_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_079-Ex1_L4_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_079-Ex1_L4_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_079-Ex1_L4_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_079-Ex1_L4_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 15 --trim_front2 15 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_081-Ex1_L4_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_081-Ex1_L4_clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_081-Ex1_L4_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_081-Ex1_L4_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_081-Ex1_L4_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_081-Ex1_L4_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_081-Ex1_L4_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_081-Ex1_L4_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_081-Ex1_L4_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_081-Ex1_L4_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 15 --trim_front2 15 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_082-Ex1_L4_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_082-Ex1_L4_clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_082-Ex1_L4_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_082-Ex1_L4_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_082-Ex1_L4_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_082-Ex1_L4_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_082-Ex1_L4_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_082-Ex1_L4_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_082-Ex1_L4_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_082-Ex1_L4_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 15 --trim_front2 15 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_083-Ex1_L4_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_083-Ex1_L4_clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_083-Ex1_L4_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_083-Ex1_L4_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_083-Ex1_L4_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_083-Ex1_L4_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_083-Ex1_L4_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_083-Ex1_L4_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_083-Ex1_L4_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_083-Ex1_L4_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 15 --trim_front2 15 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_087-Ex1_L4_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_087-Ex1_L4_clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_087-Ex1_L4_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_087-Ex1_L4_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_087-Ex1_L4_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_087-Ex1_L4_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_087-Ex1_L4_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_087-Ex1_L4_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_087-Ex1_L4_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_087-Ex1_L4_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 15 --trim_front2 15 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_088-Ex1_L4_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_088-Ex1_L4_clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_088-Ex1_L4_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_088-Ex1_L4_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_088-Ex1_L4_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_088-Ex1_L4_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_088-Ex1_L4_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_088-Ex1_L4_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_088-Ex1_L4_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_088-Ex1_L4_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 15 --trim_front2 15 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_089-Ex1_L4_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_089-Ex1_L4_clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_089-Ex1_L4_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_089-Ex1_L4_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_089-Ex1_L4_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_089-Ex1_L4_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_089-Ex1_L4_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_089-Ex1_L4_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_089-Ex1_L4_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_089-Ex1_L4_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 15 --trim_front2 15 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
