file 	#reads_raw	#reads_fp1	#reads_clmp	#reads_fp2	#reads_fqscrn	#reads_repr	%_readLoss_fp1	%_readLoss_clmp	%_readLoss_fp2	%_readLoss_fqscrn	%_readLoss_repr	%_total_readLoss
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_047-Ex1-cssl.1.fq.gz	4749268	4638907	2279486	2244879	3648107	2001177	2.32375	50.8616	1.51819	-62.508	45.1448	57.8635
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_047-Ex1-cssl.2.fq.gz	4749268	4638907	2279486	2244879	3648991	2001177	2.32375	50.8616	1.51819	-62.5473	45.1581	57.8635
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_048-Ex1-cssl2.1.fq.gz	7866762	7609137	4023285	3965695	8743807	3527290	3.27485	47.1256	1.43142	-120.486	59.6596	55.1621
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_048-Ex1-cssl2.2.fq.gz	7866762	7609137	4023285	3965695	8750409	3527290	3.27485	47.1256	1.43142	-120.653	59.69	55.1621
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_049-Ex1-cssl2.1.fq.gz	17915574	17392300	9657980	9504425	2540010	8508079	2.92078	44.4698	1.58993	73.2755	-234.962	52.5102
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_049-Ex1-cssl2.2.fq.gz	17915574	17392300	9657980	9504425	2540702	8508079	2.92078	44.4698	1.58993	73.2682	-234.871	52.5102
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_053-Ex1-cssl.1.fq.gz	5738885	5622094	2771437	2732255	4012064	2469844	2.03508	50.7045	1.41378	-46.8408	38.4396	56.963
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_053-Ex1-cssl.2.fq.gz	5738885	5622094	2771437	2732255	4012317	2469844	2.03508	50.7045	1.41378	-46.85	38.4434	56.963
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_054-Ex1-cssl2.1.fq.gz	8791109	8515730	4448238	4383006	2985569	3884484	3.13247	47.7645	1.46647	31.8831	-30.1087	55.8135
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_054-Ex1-cssl2.2.fq.gz	8791109	8515730	4448238	4383006	2986224	3884484	3.13247	47.7645	1.46647	31.8681	-30.0801	55.8135
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_055-Ex1-cssl.1.fq.gz	6660751	6501402	3307761	3259427	2199492	2893045	2.39236	49.1223	1.46123	32.5191	-31.5324	56.5658
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_055-Ex1-cssl.2.fq.gz	6660751	6501402	3307761	3259427	2198664	2893045	2.39236	49.1223	1.46123	32.5445	-31.582	56.5658
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_057-Ex1-cssl2.1.fq.gz	4809238	4676277	2425747	2400044	2118838	2161861	2.7647	48.1265	1.05959	11.7167	-2.0305	55.0477
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_057-Ex1-cssl2.2.fq.gz	4809238	4676277	2425747	2400044	2118327	2161861	2.7647	48.1265	1.05959	11.738	-2.05511	55.0477
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_058-Ex1-cssl.1.fq.gz	4683592	4577340	2321265	2288319	2252051	2055710	2.2686	49.2879	1.41931	1.58492	8.71832	56.1083
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_058-Ex1-cssl.2.fq.gz	4683592	4577340	2321265	2288319	2252615	2055710	2.2686	49.2879	1.41931	1.56027	8.74117	56.1083
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_060-Ex1-cssl.1.fq.gz	5057800	4946173	2469284	2434516	2682566	2182706	2.20703	50.0769	1.40802	-10.1889	18.6337	56.8448
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_060-Ex1-cssl.2.fq.gz	5057800	4946173	2469284	2434516	2684594	2182706	2.20703	50.0769	1.40802	-10.2722	18.6951	56.8448
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_061-Ex1-cssl.1.fq.gz	6291174	6153018	2949662	2907652	10035277	2608574	2.19603	52.0615	1.42423	-245.133	74.006	58.536
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_061-Ex1-cssl.2.fq.gz	6291174	6153018	2949662	2907652	10032215	2608574	2.19603	52.0615	1.42423	-245.028	73.998	58.536
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_064-Ex1-cssl2.1.fq.gz	20059904	19594371	10842760	10709710	2211815	9783713	2.32071	44.6639	1.22709	79.3476	-342.339	51.2275
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_064-Ex1-cssl2.2.fq.gz	20059904	19594371	10842760	10709710	2212402	9783713	2.32071	44.6639	1.22709	79.3421	-342.221	51.2275
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_066-Ex1-cssl2.1.fq.gz	4534208	4321027	2466985	2434167	2381565	2142783	4.70161	42.9074	1.33029	2.16099	10.0263	52.7418
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_066-Ex1-cssl2.2.fq.gz	4534208	4321027	2466985	2434167	2381837	2142783	4.70161	42.9074	1.33029	2.14981	10.0365	52.7418
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_067-Ex1-cssl.1.fq.gz	5604024	5478289	2621231	2585041	7811924	2315605	2.24366	52.1524	1.38065	-202.197	70.3581	58.6796
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_067-Ex1-cssl.2.fq.gz	5604024	5478289	2621231	2585041	7811093	2315605	2.24366	52.1524	1.38065	-202.165	70.3549	58.6796
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_068-Ex1-cssl2.1.fq.gz	16936605	16425764	8588863	8470157	4189758	7577841	3.01619	47.711	1.38209	50.5351	-80.8658	55.2576
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_068-Ex1-cssl2.2.fq.gz	16936605	16425764	8588863	8470157	4191658	7577841	3.01619	47.711	1.38209	50.5126	-80.7839	55.2576
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_069-Ex1-cssl2.1.fq.gz	9545323	9214527	4774286	4712402	1672377	4071768	3.46553	48.1874	1.29619	64.5112	-143.472	57.3428
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_069-Ex1-cssl2.2.fq.gz	9545323	9214527	4774286	4712402	1672472	4071768	3.46553	48.1874	1.29619	64.5091	-143.458	57.3428
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_070-Ex1-cssl.1.fq.gz	3877416	3746672	1863270	1834336	2911176	1616283	3.37194	50.2687	1.55286	-58.7046	44.4801	58.3155
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_070-Ex1-cssl.2.fq.gz	3877416	3746672	1863270	1834336	2911299	1616283	3.37194	50.2687	1.55286	-58.7113	44.4824	58.3155
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_071-Ex1-cssl.1.fq.gz	6872083	6668829	3236319	3189565	9107009	2824482	2.95768	51.471	1.44467	-185.525	68.9856	58.8992
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_071-Ex1-cssl.2.fq.gz	6872083	6668829	3236319	3189565	9104409	2824482	2.95768	51.471	1.44467	-185.444	68.9768	58.8992
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_075-Ex1-cssl2.1.fq.gz	18300367	17818645	9863246	9720634	3155324	8866014	2.63231	44.6465	1.44589	67.5399	-180.986	51.5528
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_075-Ex1-cssl2.2.fq.gz	18300367	17818645	9863246	9720634	3154755	8866014	2.63231	44.6465	1.44589	67.5458	-181.037	51.5528
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_078-Ex1-cssl.1.fq.gz	7355224	7115059	3535378	3482851	3760579	3054895	3.26523	50.3113	1.48575	-7.97416	18.7653	58.4663
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_078-Ex1-cssl.2.fq.gz	7355224	7115059	3535378	3482851	3760697	3054895	3.26523	50.3113	1.48575	-7.97754	18.7679	58.4663
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_079-Ex1-cssl.1.fq.gz	8294039	8000764	4144932	4081661	7084478	3646942	3.53597	48.1933	1.52647	-73.5685	48.5221	56.0294
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_079-Ex1-cssl.2.fq.gz	8294039	8000764	4144932	4081661	7084003	3646942	3.53597	48.1933	1.52647	-73.5569	48.5186	56.0294
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_080-Ex1-cssl2.1.fq.gz	14600939	14192863	7737103	7625568	2955624	6896762	2.79486	45.486	1.44156	61.2406	-133.344	52.7649
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_080-Ex1-cssl2.2.fq.gz	14600939	14192863	7737103	7625568	2955316	6896762	2.79486	45.486	1.44156	61.2446	-133.368	52.7649
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_081-Ex1-cssl.1.fq.gz	6743029	6533372	3236791	3187893	7622664	2865174	3.10924	50.4576	1.51069	-139.113	62.4124	57.5091
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_081-Ex1-cssl.2.fq.gz	6743029	6533372	3236791	3187893	7625203	2865174	3.10924	50.4576	1.51069	-139.193	62.4249	57.5091
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_082-Ex1-cssl2.1.fq.gz	15907426	15437859	8377257	8252585	3343937	7416549	2.95187	45.7356	1.48822	59.4801	-121.791	53.3768
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_082-Ex1-cssl2.2.fq.gz	15907426	15437859	8377257	8252585	3342781	7416549	2.95187	45.7356	1.48822	59.4941	-121.868	53.3768
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_083-Ex1-cssl2.1.fq.gz	7179896	7046137	3627262	3583935	1424732	3262310	1.86297	48.5213	1.19448	60.2467	-128.977	54.5633
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_083-Ex1-cssl2.2.fq.gz	7179896	7046137	3627262	3583935	1424169	3262310	1.86297	48.5213	1.19448	60.2624	-129.068	54.5633
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_084-Ex1-cssl.1.fq.gz	3227693	3165535	1544721	1525464	3109058	1388753	1.92577	51.2019	1.24663	-103.811	55.332	56.9738
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_084-Ex1-cssl.2.fq.gz	3227693	3165535	1544721	1525464	3108329	1388753	1.92577	51.2019	1.24663	-103.763	55.3216	56.9738
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_085-Ex1-cssl.1.fq.gz	6864664	6745399	3371996	3333206	1489077	3046693	1.73738	50.0104	1.15036	55.326	-104.603	55.6177
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_085-Ex1-cssl.2.fq.gz	6864664	6745399	3371996	3333206	1490515	3046693	1.73738	50.0104	1.15036	55.2828	-104.405	55.6177
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_086-Ex1-cssl2.1.fq.gz	3248764	3174030	1632739	1607764	2394067	1439225	2.30038	48.5594	1.52964	-48.9066	39.8837	55.6993
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_086-Ex1-cssl2.2.fq.gz	3248764	3174030	1632739	1607764	2392983	1439225	2.30038	48.5594	1.52964	-48.8392	39.8564	55.6993
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_088-Ex1-cssl.1.fq.gz	5086123	4973384	2598072	2566666	1711048	2335582	2.2166	47.7605	1.20882	33.3358	-36.5001	54.0793
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_088-Ex1-cssl.2.fq.gz	5086123	4973384	2598072	2566666	1710490	2335582	2.2166	47.7605	1.20882	33.3575	-36.5446	54.0793
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_089-Ex1-cssl.1.fq.gz	3791180	3672062	1895995	1869301	1675249	1654881	3.14198	48.367	1.40792	10.381	1.21582	56.3492
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_089-Ex1-cssl.2.fq.gz	3791180	3672062	1895995	1869301	1676298	1654881	3.14198	48.367	1.40792	10.3249	1.27764	56.3492
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_090-Ex1-cssl.1.fq.gz	3638099	3530667	1852867	1825420	2384040	1620946	2.95297	47.5208	1.48133	-30.6023	32.0084	55.4452
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_090-Ex1-cssl.2.fq.gz	3638099	3530667	1852867	1825420	2384523	1620946	2.95297	47.5208	1.48133	-30.6287	32.0222	55.4452
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_091-Ex1-cssl.1.fq.gz	5151851	5019696	2620045	2584784	7731022	2312622	2.56519	47.8047	1.34582	-199.097	70.0865	55.1109
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_091-Ex1-cssl.2.fq.gz	5151851	5019696	2620045	2584784	7734275	2312622	2.56519	47.8047	1.34582	-199.223	70.099	55.1109
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_092-Ex1-cssl2.1.fq.gz	15712599	15288515	8420271	8293305	1420264	7536135	2.69901	44.9242	1.50786	82.8746	-430.615	52.0376
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_092-Ex1-cssl2.2.fq.gz	15712599	15288515	8420271	8293305	1421458	7536135	2.69901	44.9242	1.50786	82.8602	-430.169	52.0376
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_093-Ex1-cssl.1.fq.gz	3102217	3005914	1577434	1554087	2214094	1374669	3.10433	47.5223	1.48006	-42.4691	37.9128	55.6875
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_093-Ex1-cssl.2.fq.gz	3102217	3005914	1577434	1554087	2214775	1374669	3.10433	47.5223	1.48006	-42.5129	37.9319	55.6875
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_094-Ex1-cssl.1.fq.gz	5009990	4804701	2512458	2475576	6266225	2134092	4.09759	47.7083	1.46796	-153.122	65.9429	57.4033
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_094-Ex1-cssl.2.fq.gz	5009990	4804701	2512458	2475576	6268737	2134092	4.09759	47.7083	1.46796	-153.223	65.9566	57.4033
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_095-Ex1-cssl2.1.fq.gz	13004901	12624974	6821784	6718697	1277353	6107928	2.92141	45.966	1.51114	80.9881	-378.171	53.0336
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBas_095-Ex1-cssl2.2.fq.gz	13004901	12624974	6821784	6718697	1277919	6107928	2.92141	45.966	1.51114	80.9797	-377.959	53.0336
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_001-Ex1-cssl.1.fq.gz	2951066	2879757	1417212	1398759	1977869	1238583	2.41638	50.7871	1.30206	-41.4017	37.3779	58.0293
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_001-Ex1-cssl.2.fq.gz	2951066	2879757	1417212	1398759	1980131	1238583	2.41638	50.7871	1.30206	-41.5634	37.4494	58.0293
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_002-Ex1-cssl2.1.fq.gz	4259738	4147830	2209803	2176443	1725899	1921089	2.62711	46.7239	1.50964	20.7009	-11.3095	54.9012
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_002-Ex1-cssl2.2.fq.gz	4259738	4147830	2209803	2176443	1727553	1921089	2.62711	46.7239	1.50964	20.6249	-11.2029	54.9012
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_003-Ex1-cssl.1.fq.gz	4010071	3898721	1971074	1944430	3449332	1665553	2.77676	49.4431	1.35175	-77.3955	51.7138	58.4657
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_003-Ex1-cssl.2.fq.gz	4010071	3898721	1971074	1944430	3449865	1665553	2.77676	49.4431	1.35175	-77.4229	51.7212	58.4657
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_004-Ex1-cssl.1.fq.gz	8076061	7867700	3818977	3763431	3059406	3347766	2.57998	51.4601	1.45447	18.707	-9.42536	58.547
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_004-Ex1-cssl.2.fq.gz	8076061	7867700	3818977	3763431	3063410	3347766	2.57998	51.4601	1.45447	18.6006	-9.28234	58.547
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_005-Ex1-cssl2.1.fq.gz	6607619	6451942	3448549	3401249	375526	2970147	2.35602	46.5502	1.37159	88.9592	-690.93	55.0497
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_005-Ex1-cssl2.2.fq.gz	6607619	6451942	3448549	3401249	376034	2970147	2.35602	46.5502	1.37159	88.9442	-689.861	55.0497
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_007-Ex1-cssl.1.fq.gz	850733	819831	421261	415642	4803692	366348	3.6324	48.6161	1.33385	-1055.73	92.3736	56.9374
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_007-Ex1-cssl.2.fq.gz	850733	819831	421261	415642	4805777	366348	3.6324	48.6161	1.33385	-1056.23	92.3769	56.9374
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_010-Ex1-cssl.1.fq.gz	15810654	15506773	7880583	7792370	1679414	4649372	1.922	49.1797	1.11937	78.448	-176.845	70.5934
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_010-Ex1-cssl.2.fq.gz	15810654	15506773	7880583	7792370	1682920	4649372	1.922	49.1797	1.11937	78.403	-176.268	70.5934
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_011-Ex1-cssl.1.fq.gz	3671602	3577265	1920856	1893727	2381280	1620165	2.56937	46.3038	1.41234	-25.7457	31.9624	55.8731
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_011-Ex1-cssl.2.fq.gz	3671602	3577265	1920856	1893727	2384492	1620165	2.56937	46.3038	1.41234	-25.9153	32.0541	55.8731
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_012-Ex1-cssl2.1.fq.gz	4886597	4762427	2653010	2614520	3861027	2324874	2.54103	44.2929	1.4508	-47.6763	39.7861	52.4235
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_012-Ex1-cssl2.2.fq.gz	4886597	4762427	2653010	2614520	3862692	2324874	2.54103	44.2929	1.4508	-47.74	39.8121	52.4235
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_013-Ex1-cssl2.1.fq.gz	7966527	7778973	4237206	4177963	2693570	3759355	2.35428	45.53	1.39816	35.5291	-39.5677	52.8106
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_013-Ex1-cssl2.2.fq.gz	7966527	7778973	4237206	4177963	2693659	3759355	2.35428	45.53	1.39816	35.527	-39.5631	52.8106
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_015-Ex1-cssl.1.fq.gz	5939922	5817830	2941775	2901801	5517297	2628516	2.05545	49.4352	1.35884	-90.1335	52.3586	55.7483
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_015-Ex1-cssl.2.fq.gz	5939922	5817830	2941775	2901801	5514844	2628516	2.05545	49.4352	1.35884	-90.049	52.3374	55.7483
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_018-Ex1-cssl2.1.fq.gz	12128995	11864889	6058752	5988801	6569301	5314951	2.17748	48.9355	1.15454	-9.69309	19.0941	56.1798
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_018-Ex1-cssl2.2.fq.gz	12128995	11864889	6058752	5988801	6567414	5314951	2.17748	48.9355	1.15454	-9.66158	19.0709	56.1798
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_019-Ex1-cssl.1.fq.gz	13340989	13008522	7238124	7156619	4116487	6413073	2.49207	44.3586	1.12605	42.48	-55.7899	51.9296
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_019-Ex1-cssl.2.fq.gz	13340989	13008522	7238124	7156619	4117616	6413073	2.49207	44.3586	1.12605	42.4642	-55.7472	51.9296
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_020-Ex1-cssl.1.fq.gz	9311437	9085492	4527402	4459300	2749768	4008236	2.42653	50.1689	1.50422	38.3363	-45.7663	56.9536
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/gazza_minuta/2nd_sequencing_run/raw_fq_capture/Gmi-CBat_020-Ex1-cssl.2.fq.gz	9311437	9085492	4527402	4459300	2751820	4008236	2.42653	50.1689	1.50422	38.2903	-45.6576	56.9536
